ExampleReversalStrategy,1984-10-18 00:00:00.000000,10005.85,1.73,10007.58
Portfolio,1984-10-18 00:00:00.000000,10001.35,5.23,10006.58
FourTicksData,1984-10-19 00:00:00.000000,9999,0,9999
ExampleReversalStrategy,1984-10-19 00:00:00.000000,10005.85,1.58,10007.43
Portfolio,1984-10-19 00:00:00.000000,10001.35,5.08,10006.43
FourTicksData,1984-10-22 00:00:00.000000,9999,3.8,10002.8
ExampleReversalStrategy,1984-10-22 00:00:00.000000,10007.43,0.75,10008.18
Portfolio,1984-10-22 00:00:00.000000,10006.43,4.55,10010.98
FourTicksData,1984-10-23 00:00:00.000000,10001.8,0,10001.8
ExampleReversalStrategy,1984-10-23 00:00:00.000000,10007.43,0.66,10008.09
Portfolio,1984-10-23 00:00:00.000000,10006.43,3.46,10009.89
FourTicksData,1984-10-24 00:00:00.000000,10001.8,0,10001.8
ExampleReversalStrategy,1984-10-24 00:00:00.000000,10007.43,0.81,10008.24
Portfolio,1984-10-24 00:00:00.000000,10006.43,3.61,10010.04
FourTicksData,1984-10-25 00:00:00.000000,10001.8,0,10001.8
ExampleReversalStrategy,1984-10-25 00:00:00.000000,10007.43,0.95,10008.38
Portfolio,1984-10-25 00:00:00.000000,10006.43,3.75,10010.18
FourTicksData,1984-10-26 00:00:00.000000,10000.8,0,10000.8
ExampleReversalStrategy,1984-10-26 00:00:00.000000,10007.43,0.88,10008.31
Portfolio,1984-10-26 00:00:00.000000,10006.43,2.68,10009.11
FourTicksData,1984-10-29 00:00:00.000000,10000.8,0.8,10001.6
ExampleReversalStrategy,1984-10-29 00:00:00.000000,10007.43,0.71,10008.14
Portfolio,1984-10-29 00:00:00.000000,10009.02,0.72,10009.74
FourTicksData,1984-10-30 00:00:00.000000,10000.8,2.7,10003.5
ExampleReversalStrategy,1984-10-30 00:00:00.000000,10008.14,0.19,10008.33
Portfolio,1984-10-30 00:00:00.000000,10009.02,2.81,10011.83
FourTicksData,1984-10-31 00:00:00.000000,10000.8,0.3,10001.1
ExampleReversalStrategy,1984-10-31 00:00:00.000000,10008.14,-0.05,10008.09
Portfolio,1984-10-31 00:00:00.000000,10009.02,0.17,10009.19
FourTicksData,1984-11-01 00:00:00.000000,10001.8,0,10001.8
ExampleReversalStrategy,1984-11-01 00:00:00.000000,10008.09,0.28,10008.37
Portfolio,1984-11-01 00:00:00.000000,10009.82,0.35,10010.17
FourTicksData,1984-11-02 00:00:00.000000,10001.8,0,10001.8
ExampleReversalStrategy,1984-11-02 00:00:00.000000,10008.09,0.19,10008.28
Portfolio,1984-11-02 00:00:00.000000,10009.82,0.26,10010.08
FourTicksData,1984-11-05 00:00:00.000000,10001.8,0.6,10002.4
ExampleReversalStrategy,1984-11-05 00:00:00.000000,10008.09,0.09,10008.18
Portfolio,1984-11-05 00:00:00.000000,10010.04,0.54,10010.58
FourTicksData,1984-11-06 00:00:00.000000,10001.8,-0.9,10000.9
ExampleReversalStrategy,1984-11-06 00:00:00.000000,10008.09,0.24,10008.33
Portfolio,1984-11-06 00:00:00.000000,10010.04,-0.81,10009.23
FourTicksData,1984-11-07 00:00:00.000000,9999.7,0,9999.7
ExampleReversalStrategy,1984-11-07 00:00:00.000000,10008.09,0.27,10008.36
Portfolio,1984-11-07 00:00:00.000000,10008.15,-0.09,10008.06
FourTicksData,1984-11-08 00:00:00.000000,9999.7,0,9999.7
ExampleReversalStrategy,1984-11-08 00:00:00.000000,10008.09,0.22,10008.31
Portfolio,1984-11-08 00:00:00.000000,10008.15,-0.14,10008.01
FourTicksData,1984-11-09 00:00:00.000000,9999.7,0,9999.7
ExampleReversalStrategy,1984-11-09 00:00:00.000000,10008.09,0.07,10008.16
Portfolio,1984-11-09 00:00:00.000000,10008.15,-0.29,10007.86
FourTicksData,1984-11-12 00:00:00.000000,9999.7,0,9999.7
ExampleReversalStrategy,1984-11-12 00:00:00.000000,10008.09,-0.04,10008.05
Portfolio,1984-11-12 00:00:00.000000,10007.75,0,10007.75
FourTicksData,1984-11-13 00:00:00.000000,9999.7,-0.4,9999.3
ExampleReversalStrategy,1984-11-13 00:00:00.000000,10008.05,-0.04,10008.01
Portfolio,1984-11-13 00:00:00.000000,10007.75,-0.44,10007.31
FourTicksData,1984-11-14 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1984-11-14 00:00:00.000000,10008.05,-0.02,10008.03
Portfolio,1984-11-14 00:00:00.000000,10007.75,-0.12,10007.63
FourTicksData,1984-11-15 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1984-11-15 00:00:00.000000,10008.05,0.19,10008.24
Portfolio,1984-11-15 00:00:00.000000,10007.75,0.09,10007.84
FourTicksData,1984-11-16 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1984-11-16 00:00:00.000000,10008.05,0.34,10008.39
Portfolio,1984-11-16 00:00:00.000000,10007.75,0.24,10007.99
FourTicksData,1984-11-19 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1984-11-19 00:00:00.000000,10008.05,0.59,10008.64
Portfolio,1984-11-19 00:00:00.000000,10007.75,0.49,10008.24
FourTicksData,1984-11-20 00:00:00.000000,9999.6,-0.2,9999.4
ExampleReversalStrategy,1984-11-20 00:00:00.000000,10008.05,0.57,10008.62
Portfolio,1984-11-20 00:00:00.000000,10007.75,0.27,10008.02
FourTicksData,1984-11-21 00:00:00.000000,10000,0,10000
ExampleReversalStrategy,1984-11-21 00:00:00.000000,10008.05,0.68,10008.73
Portfolio,1984-11-21 00:00:00.000000,10007.75,0.98,10008.73
FourTicksData,1984-11-26 00:00:00.000000,10000,2.4,10002.4
ExampleReversalStrategy,1984-11-26 00:00:00.000000,10008.05,1.26,10009.31
Portfolio,1984-11-26 00:00:00.000000,10007.75,3.96,10011.71
FourTicksData,1984-11-27 00:00:00.000000,9998.5,0,9998.5
ExampleReversalStrategy,1984-11-27 00:00:00.000000,10008.05,1.11,10009.16
Portfolio,1984-11-27 00:00:00.000000,10007.75,-0.09,10007.66
FourTicksData,1984-11-28 00:00:00.000000,9998.5,0,9998.5
ExampleReversalStrategy,1984-11-28 00:00:00.000000,10008.05,1.1,10009.15
Portfolio,1984-11-28 00:00:00.000000,10007.75,-0.1,10007.65
FourTicksData,1984-11-29 00:00:00.000000,9998.5,0.6,9999.1
ExampleReversalStrategy,1984-11-29 00:00:00.000000,10008.05,0.94,10008.99
Portfolio,1984-11-29 00:00:00.000000,10007.55,0.54,10008.09
FourTicksData,1984-11-30 00:00:00.000000,9998.1,0,9998.1
ExampleReversalStrategy,1984-11-30 00:00:00.000000,10008.05,1.11,10009.16
Portfolio,1984-11-30 00:00:00.000000,10007.19,0.07,10007.26
FourTicksData,1984-12-03 00:00:00.000000,9998.1,0,9998.1
ExampleReversalStrategy,1984-12-03 00:00:00.000000,10008.05,1.12,10009.17
Portfolio,1984-12-03 00:00:00.000000,10007.19,0.08,10007.27
FourTicksData,1984-12-04 00:00:00.000000,9998.1,1.2,9999.3
ExampleReversalStrategy,1984-12-04 00:00:00.000000,10008.05,0.9,10008.95
Portfolio,1984-12-04 00:00:00.000000,10007.17,1.08,10008.25
FourTicksData,1984-12-05 00:00:00.000000,9998.1,3,10001.1
ExampleReversalStrategy,1984-12-05 00:00:00.000000,10008.95,0.18,10009.13
Portfolio,1984-12-05 00:00:00.000000,10007.17,3.06,10010.23
FourTicksData,1984-12-06 00:00:00.000000,9998.1,2.8,10000.9
ExampleReversalStrategy,1984-12-06 00:00:00.000000,10008.95,0.16,10009.11
Portfolio,1984-12-06 00:00:00.000000,10007.17,2.84,10010.01
FourTicksData,1984-12-07 00:00:00.000000,9999.9,0,9999.9
ExampleReversalStrategy,1984-12-07 00:00:00.000000,10008.95,-0.06,10008.89
Portfolio,1984-12-07 00:00:00.000000,10007.17,1.62,10008.79
FourTicksData,1984-12-10 00:00:00.000000,9998.4,0,9998.4
ExampleReversalStrategy,1984-12-10 00:00:00.000000,10008.89,0.01,10008.9
Portfolio,1984-12-10 00:00:00.000000,10008.79,-1.49,10007.3
FourTicksData,1984-12-11 00:00:00.000000,9998.4,0,9998.4
ExampleReversalStrategy,1984-12-11 00:00:00.000000,10008.89,0.21,10009.1
Portfolio,1984-12-11 00:00:00.000000,10008.79,-1.29,10007.5
FourTicksData,1984-12-12 00:00:00.000000,9998.4,6.1,10004.5
ExampleReversalStrategy,1984-12-12 00:00:00.000000,10008.89,0.74,10009.63
Portfolio,1984-12-12 00:00:00.000000,10008.79,5.34,10014.13
FourTicksData,1984-12-13 00:00:00.000000,9998.4,7.6,10006
ExampleReversalStrategy,1984-12-13 00:00:00.000000,10008.89,0.89,10009.78
Portfolio,1984-12-13 00:00:00.000000,10008.79,6.99,10015.78
FourTicksData,1984-12-14 00:00:00.000000,9998.4,8.8,10007.2
ExampleReversalStrategy,1984-12-14 00:00:00.000000,10008.89,1.01,10009.9
Portfolio,1984-12-14 00:00:00.000000,10008.79,8.31,10017.1
FourTicksData,1984-12-17 00:00:00.000000,9998.4,5.3,10003.7
ExampleReversalStrategy,1984-12-17 00:00:00.000000,10008.89,0.66,10009.55
Portfolio,1984-12-17 00:00:00.000000,10008.79,4.46,10013.25
FourTicksData,1984-12-18 00:00:00.000000,10004,0,10004
ExampleReversalStrategy,1984-12-18 00:00:00.000000,10009.55,-0.01,10009.54
Portfolio,1984-12-18 00:00:00.000000,10013.52,0.02,10013.54
FourTicksData,1984-12-19 00:00:00.000000,10004,0,10004
ExampleReversalStrategy,1984-12-19 00:00:00.000000,10009.55,-0.42,10009.13
Portfolio,1984-12-19 00:00:00.000000,10013.52,-0.39,10013.13
FourTicksData,1984-12-20 00:00:00.000000,10004,0.2,10004.2
ExampleReversalStrategy,1984-12-20 00:00:00.000000,10009.13,0.05,10009.18
Portfolio,1984-12-20 00:00:00.000000,10013.13,0.25,10013.38
FourTicksData,1984-12-21 00:00:00.000000,10002.5,0,10002.5
ExampleReversalStrategy,1984-12-21 00:00:00.000000,10009.13,-0.12,10009.01
Portfolio,1984-12-21 00:00:00.000000,10013.13,-1.62,10011.51
FourTicksData,1984-12-26 00:00:00.000000,10002.5,0,10002.5
ExampleReversalStrategy,1984-12-26 00:00:00.000000,10009.01,0.29,10009.3
Portfolio,1984-12-26 00:00:00.000000,10011.51,0.29,10011.8
FourTicksData,1984-12-27 00:00:00.000000,10002.5,0,10002.5
ExampleReversalStrategy,1984-12-27 00:00:00.000000,10009.01,-0.16,10008.85
Portfolio,1984-12-27 00:00:00.000000,10011.51,-0.16,10011.35
FourTicksData,1984-12-28 00:00:00.000000,10001,0,10001
ExampleReversalStrategy,1984-12-28 00:00:00.000000,10008.85,-0.07,10008.78
Portfolio,1984-12-28 00:00:00.000000,10011.35,-1.57,10009.78
FourTicksData,1985-01-02 00:00:00.000000,10001,0,10001
ExampleReversalStrategy,1985-01-02 00:00:00.000000,10008.85,0.42,10009.27
Portfolio,1985-01-02 00:00:00.000000,10011.35,-1.08,10010.27
FourTicksData,1985-01-03 00:00:00.000000,10001,2.4,10003.4
ExampleReversalStrategy,1985-01-03 00:00:00.000000,10008.85,0.5,10009.35
Portfolio,1985-01-03 00:00:00.000000,10011.35,1.4,10012.75
FourTicksData,1985-01-04 00:00:00.000000,10001,9,10010
ExampleReversalStrategy,1985-01-04 00:00:00.000000,10008.85,1.16,10010.01
Portfolio,1985-01-04 00:00:00.000000,10011.35,8.66,10020.01
FourTicksData,1985-01-07 00:00:00.000000,10001,5.2,10006.2
ExampleReversalStrategy,1985-01-07 00:00:00.000000,10008.85,0.78,10009.63
Portfolio,1985-01-07 00:00:00.000000,10011.35,4.48,10015.83
FourTicksData,1985-01-08 00:00:00.000000,10001,6,10007
ExampleReversalStrategy,1985-01-08 00:00:00.000000,10008.85,0.86,10009.71
Portfolio,1985-01-08 00:00:00.000000,10011.35,5.36,10016.71
FourTicksData,1985-01-09 00:00:00.000000,10001,6.5,10007.5
ExampleReversalStrategy,1985-01-09 00:00:00.000000,10008.85,0.91,10009.76
Portfolio,1985-01-09 00:00:00.000000,10011.35,5.91,10017.26
FourTicksData,1985-01-10 00:00:00.000000,10001,3.2,10004.2
ExampleReversalStrategy,1985-01-10 00:00:00.000000,10008.85,0.58,10009.43
Portfolio,1985-01-10 00:00:00.000000,10011.35,2.28,10013.63
FourTicksData,1985-01-11 00:00:00.000000,10001,3.1,10004.1
ExampleReversalStrategy,1985-01-11 00:00:00.000000,10009.43,0.01,10009.44
Portfolio,1985-01-11 00:00:00.000000,10011.35,2.19,10013.54
FourTicksData,1985-01-14 00:00:00.000000,10001,-0.4,10000.6
ExampleReversalStrategy,1985-01-14 00:00:00.000000,10009.43,0.36,10009.79
Portfolio,1985-01-14 00:00:00.000000,10011.35,-0.96,10010.39
FourTicksData,1985-01-15 00:00:00.000000,9999.5,0,9999.5
ExampleReversalStrategy,1985-01-15 00:00:00.000000,10009.43,0.15,10009.58
Portfolio,1985-01-15 00:00:00.000000,10009.4,-0.32,10009.08
FourTicksData,1985-01-16 00:00:00.000000,9999.5,0,9999.5
ExampleReversalStrategy,1985-01-16 00:00:00.000000,10009.58,0.34,10009.92
Portfolio,1985-01-16 00:00:00.000000,10009.08,0.34,10009.42
FourTicksData,1985-01-17 00:00:00.000000,9999.5,0.9,10000.4
ExampleReversalStrategy,1985-01-17 00:00:00.000000,10009.58,0.22,10009.8
Portfolio,1985-01-17 00:00:00.000000,10009.08,1.12,10010.2
FourTicksData,1985-01-18 00:00:00.000000,9999.5,0.3,9999.8
ExampleReversalStrategy,1985-01-18 00:00:00.000000,10009.58,0.16,10009.74
Portfolio,1985-01-18 00:00:00.000000,10009.08,0.46,10009.54
FourTicksData,1985-01-21 00:00:00.000000,9998,0,9998
ExampleReversalStrategy,1985-01-21 00:00:00.000000,10009.58,-0.06,10009.52
Portfolio,1985-01-21 00:00:00.000000,10009.08,-1.56,10007.52
FourTicksData,1985-01-22 00:00:00.000000,9998,0,9998
ExampleReversalStrategy,1985-01-22 00:00:00.000000,10009.52,-0.42,10009.1
Portfolio,1985-01-22 00:00:00.000000,10007.52,-0.42,10007.1
FourTicksData,1985-01-23 00:00:00.000000,9998,-0.5,9997.5
ExampleReversalStrategy,1985-01-23 00:00:00.000000,10009.1,0.17,10009.27
Portfolio,1985-01-23 00:00:00.000000,10007.1,-0.33,10006.77
FourTicksData,1985-01-24 00:00:00.000000,9997.8,0,9997.8
ExampleReversalStrategy,1985-01-24 00:00:00.000000,10009.1,0.27,10009.37
Portfolio,1985-01-24 00:00:00.000000,10007.1,0.07,10007.17
FourTicksData,1985-01-25 00:00:00.000000,9997.8,0,9997.8
ExampleReversalStrategy,1985-01-25 00:00:00.000000,10009.1,0.3,10009.4
Portfolio,1985-01-25 00:00:00.000000,10007.1,0.1,10007.2
FourTicksData,1985-01-28 00:00:00.000000,9997.8,0,9997.8
ExampleReversalStrategy,1985-01-28 00:00:00.000000,10009.1,0.32,10009.42
Portfolio,1985-01-28 00:00:00.000000,10007.1,0.12,10007.22
FourTicksData,1985-01-29 00:00:00.000000,9997.8,0.5,9998.3
ExampleReversalStrategy,1985-01-29 00:00:00.000000,10009.1,0.17,10009.27
Portfolio,1985-01-29 00:00:00.000000,10007.12,0.45,10007.57
FourTicksData,1985-01-30 00:00:00.000000,9997.8,3.4,10001.2
ExampleReversalStrategy,1985-01-30 00:00:00.000000,10009.27,0.29,10009.56
Portfolio,1985-01-30 00:00:00.000000,10007.12,3.64,10010.76
FourTicksData,1985-01-31 00:00:00.000000,9997.8,10.8,10008.6
ExampleReversalStrategy,1985-01-31 00:00:00.000000,10009.27,1.03,10010.3
Portfolio,1985-01-31 00:00:00.000000,10007.12,11.78,10018.9
FourTicksData,1985-02-01 00:00:00.000000,10007.6,0,10007.6
ExampleReversalStrategy,1985-02-01 00:00:00.000000,10009.27,1.36,10010.63
Portfolio,1985-02-01 00:00:00.000000,10007.12,11.11,10018.23
FourTicksData,1985-02-04 00:00:00.000000,10005.6,0,10005.6
ExampleReversalStrategy,1985-02-04 00:00:00.000000,10009.27,1.14,10010.41
Portfolio,1985-02-04 00:00:00.000000,10007.12,8.89,10016.01
FourTicksData,1985-02-05 00:00:00.000000,10005.6,0,10005.6
ExampleReversalStrategy,1985-02-05 00:00:00.000000,10009.27,1.4,10010.67
Portfolio,1985-02-05 00:00:00.000000,10007.12,9.15,10016.27
FourTicksData,1985-02-06 00:00:00.000000,10005.6,-2.2,10003.4
ExampleReversalStrategy,1985-02-06 00:00:00.000000,10009.27,1.69,10010.96
Portfolio,1985-02-06 00:00:00.000000,10016.34,-1.98,10014.36
FourTicksData,1985-02-07 00:00:00.000000,10001.1,0,10001.1
ExampleReversalStrategy,1985-02-07 00:00:00.000000,10009.27,1.83,10011.1
Portfolio,1985-02-07 00:00:00.000000,10012.29,-0.09,10012.2
FourTicksData,1985-02-08 00:00:00.000000,10001.1,0,10001.1
ExampleReversalStrategy,1985-02-08 00:00:00.000000,10009.27,2.21,10011.48
Portfolio,1985-02-08 00:00:00.000000,10012.29,0.29,10012.58
FourTicksData,1985-02-11 00:00:00.000000,10001.1,0,10001.1
ExampleReversalStrategy,1985-02-11 00:00:00.000000,10009.27,2.68,10011.95
Portfolio,1985-02-11 00:00:00.000000,10012.29,0.76,10013.05
FourTicksData,1985-02-12 00:00:00.000000,10001.1,0,10001.1
ExampleReversalStrategy,1985-02-12 00:00:00.000000,10009.27,1.98,10011.25
Portfolio,1985-02-12 00:00:00.000000,10012.29,0.06,10012.35
FourTicksData,1985-02-13 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1985-02-13 00:00:00.000000,10011.25,-0.49,10010.76
Portfolio,1985-02-13 00:00:00.000000,10012.35,-1.99,10010.36
FourTicksData,1985-02-14 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1985-02-14 00:00:00.000000,10011.25,-0.44,10010.81
Portfolio,1985-02-14 00:00:00.000000,10012.35,-1.94,10010.41
FourTicksData,1985-02-15 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1985-02-15 00:00:00.000000,10011.25,-0.44,10010.81
Portfolio,1985-02-15 00:00:00.000000,10012.35,-1.94,10010.41
FourTicksData,1985-02-19 00:00:00.000000,9999.6,0,9999.6
ExampleReversalStrategy,1985-02-19 00:00:00.000000,10011.25,0.07,10011.32
Portfolio,1985-02-19 00:00:00.000000,10012.35,-1.43,10010.92
FourTicksData,1985-02-20 00:00:00.000000,9998.1,0,9998.1
ExampleReversalStrategy,1985-02-20 00:00:00.000000,10011.25,0.18,10011.43
Portfolio,1985-02-20 00:00:00.000000,10012.35,-2.82,10009.53
FourTicksData,1985-02-21 00:00:00.000000,9998.1,0,9998.1
ExampleReversalStrategy,1985-02-21 00:00:00.000000,10011.25,0.22,10011.47
Portfolio,1985-02-21 00:00:00.000000,10012.35,-2.78,10009.57
FourTicksData,1985-02-22 00:00:00.000000,9998.1,0,9998.1
ExampleReversalStrategy,1985-02-22 00:00:00.000000,10011.25,0.6,10011.85
Portfolio,1985-02-22 00:00:00.000000,10012.35,-2.4,10009.95
FourTicksData,1985-02-25 00:00:00.000000,9998.1,0.1,9998.2
ExampleReversalStrategy,1985-02-25 00:00:00.000000,10011.25,0.92,10012.17
Portfolio,1985-02-25 00:00:00.000000,10012.35,-1.98,10010.37
FourTicksData,1985-02-26 00:00:00.000000,9996.6,0,9996.6
ExampleReversalStrategy,1985-02-26 00:00:00.000000,10011.25,0.57,10011.82
Portfolio,1985-02-26 00:00:00.000000,10012.35,-3.93,10008.42
FourTicksData,1985-02-27 00:00:00.000000,9996.6,0,9996.6
ExampleReversalStrategy,1985-02-27 00:00:00.000000,10011.82,-0.1,10011.72
Portfolio,1985-02-27 00:00:00.000000,10008.42,-0.1,10008.32
FourTicksData,1985-02-28 00:00:00.000000,9996.6,0,9996.6
ExampleReversalStrategy,1985-02-28 00:00:00.000000,10011.82,-0.06,10011.76
Portfolio,1985-02-28 00:00:00.000000,10008.42,-0.06,10008.36
FourTicksData,1985-03-01 00:00:00.000000,9996.6,3.3,9999.9
ExampleReversalStrategy,1985-03-01 00:00:00.000000,10011.82,0.41,10012.23
Portfolio,1985-03-01 00:00:00.000000,10008.42,3.71,10012.13
FourTicksData,1985-03-04 00:00:00.000000,9996.6,8.7,10005.3
ExampleReversalStrategy,1985-03-04 00:00:00.000000,10011.82,0.95,10012.77
Portfolio,1985-03-04 00:00:00.000000,10008.42,9.65,10018.07
FourTicksData,1985-03-05 00:00:00.000000,10003.6,0,10003.6
ExampleReversalStrategy,1985-03-05 00:00:00.000000,10011.82,0.76,10012.58
Portfolio,1985-03-05 00:00:00.000000,10008.42,7.76,10016.18
FourTicksData,1985-03-06 00:00:00.000000,10002.1,0,10002.1
ExampleReversalStrategy,1985-03-06 00:00:00.000000,10011.82,0.98,10012.8
Portfolio,1985-03-06 00:00:00.000000,10014.74,0.16,10014.9
FourTicksData,1985-03-07 00:00:00.000000,10002.1,0,10002.1
ExampleReversalStrategy,1985-03-07 00:00:00.000000,10011.82,1.29,10013.11
Portfolio,1985-03-07 00:00:00.000000,10014.74,0.47,10015.21
FourTicksData,1985-03-08 00:00:00.000000,10002.1,0,10002.1
ExampleReversalStrategy,1985-03-08 00:00:00.000000,10011.82,0.95,10012.77
Portfolio,1985-03-08 00:00:00.000000,10014.74,0.13,10014.87
FourTicksData,1985-03-11 00:00:00.000000,10002.1,2,10004.1
ExampleReversalStrategy,1985-03-11 00:00:00.000000,10012.77,0.17,10012.94
Portfolio,1985-03-11 00:00:00.000000,10014.87,2.17,10017.04
FourTicksData,1985-03-12 00:00:00.000000,10000.6,0,10000.6
ExampleReversalStrategy,1985-03-12 00:00:00.000000,10012.77,-0.18,10012.59
Portfolio,1985-03-12 00:00:00.000000,10014.87,-1.68,10013.19
FourTicksData,1985-03-13 00:00:00.000000,10000.6,0,10000.6
ExampleReversalStrategy,1985-03-13 00:00:00.000000,10012.59,0.14,10012.73
Portfolio,1985-03-13 00:00:00.000000,10013.19,0.14,10013.33
FourTicksData,1985-03-14 00:00:00.000000,10000.6,0,10000.6
ExampleReversalStrategy,1985-03-14 00:00:00.000000,10012.59,0.27,10012.86
Portfolio,1985-03-14 00:00:00.000000,10013.19,0.27,10013.46
FourTicksData,1985-03-15 00:00:00.000000,10000.6,0,10000.6
ExampleReversalStrategy,1985-03-15 00:00:00.000000,10012.59,0.4,10012.99
Portfolio,1985-03-15 00:00:00.000000,10013.19,0.4,10013.59
FourTicksData,1985-03-18 00:00:00.000000,9995.8,0,9995.8
ExampleReversalStrategy,1985-03-18 00:00:00.000000,10012.59,0.33,10012.92
Portfolio,1985-03-18 00:00:00.000000,10013.19,-4.47,10008.72
FourTicksData,1985-03-19 00:00:00.000000,9995.8,0,9995.8
ExampleReversalStrategy,1985-03-19 00:00:00.000000,10012.59,0.27,10012.86
Portfolio,1985-03-19 00:00:00.000000,10013.19,-4.53,10008.66
FourTicksData,1985-03-20 00:00:00.000000,9993,0,9993
ExampleReversalStrategy,1985-03-20 00:00:00.000000,10012.59,0.07,10012.66
Portfolio,1985-03-20 00:00:00.000000,10013.19,-7.53,10005.66
FourTicksData,1985-03-21 00:00:00.000000,9993,-0.5,9992.5
ExampleReversalStrategy,1985-03-21 00:00:00.000000,10012.59,0.42,10013.01
Portfolio,1985-03-21 00:00:00.000000,10005.96,-0.45,10005.51
FourTicksData,1985-03-22 00:00:00.000000,9992.8,0,9992.8
ExampleReversalStrategy,1985-03-22 00:00:00.000000,10012.59,0.32,10012.91
Portfolio,1985-03-22 00:00:00.000000,10005.78,-0.07,10005.71
FourTicksData,1985-03-25 00:00:00.000000,9992.8,0,9992.8
ExampleReversalStrategy,1985-03-25 00:00:00.000000,10012.59,0.17,10012.76
Portfolio,1985-03-25 00:00:00.000000,10005.78,-0.22,10005.56
FourTicksData,1985-03-26 00:00:00.000000,9992.8,2.6,9995.4
ExampleReversalStrategy,1985-03-26 00:00:00.000000,10012.76,-0.36,10012.4
Portfolio,1985-03-26 00:00:00.000000,10005.46,2.34,10007.8
FourTicksData,1985-03-27 00:00:00.000000,9994.4,0,9994.4
ExampleReversalStrategy,1985-03-27 00:00:00.000000,10012.4,-0.29,10012.11
Portfolio,1985-03-27 00:00:00.000000,10005.46,1.05,10006.51
FourTicksData,1985-03-28 00:00:00.000000,9994.4,0,9994.4
ExampleReversalStrategy,1985-03-28 00:00:00.000000,10012.4,-0.2,10012.2
Portfolio,1985-03-28 00:00:00.000000,10005.46,1.14,10006.6
FourTicksData,1985-03-29 00:00:00.000000,9994.4,0,9994.4
